Fecha,Precio Cierre,Volumen,Inflacion Acumulada,Precio Ajustado,PIB US,Retorno
2016-06-06,726.7299805,2704800,0.079,784.1416489595,1.2,0.16401611711050212
2016-06-07,723.7399902,2732500,0.079,780.9154494257999,1.2,-0.4114307074469243
2016-06-08,726.6400146,2223400,0.079,784.0445757534,1.2,0.4006997594811097
2016-06-09,727.6500244,2170300,0.079,785.1343763276,1.2,0.1389972723365673
2016-06-10,717.9099731,3425700,0.079,774.6248609749,1.2,-1.338562629477183
2016-06-13,715.2399902,3352200,0.079,771.7439494257999,1.2,-0.37191054589627853
2016-06-14,719.2999878,2506900,0.079,776.1246868362,1.2,0.5676413030072334
2016-06-15,714.2600098,2709400,0.079,770.6865505742,1.2,-0.7006781712057216
2016-06-16,717.5100098,3098000,0.079,774.1933005742,1.2,0.45501637434665176
2016-06-17,706.3900146,5897800,0.079,762.1948257534,1.2,-1.5498034937658456
2016-06-20,714.0100098,3677200,0.079,770.4168005742,1.2,1.0787235156933745
2016-06-21,715.8200073,2137500,0.079,772.3697878767,1.2,0.25349749655568604
2016-06-22,710.5999756,2260500,0.079,766.7373736723999,1.2,-0.7292380272646298
2016-06-23,722.0800171,2825000,0.079,779.1243384508999,1.2,1.6155420622280092
2016-06-24,698.960022,7632500,0.079,754.1778637379999,1.2,-3.201860535187491
2016-06-27,691.3599854,5568000,0.079,745.9774242466,1.2,-1.0873349491796762
2016-06-28,707.9500122,4037000,0.079,763.8780631637999,1.2,2.3996220710403757
2016-06-29,715.5999756,3070100,0.079,772.1323736723999,1.2,1.0805795985831397
2016-06-30,715.6199951,2855100,0.079,772.1539747129,1.2,0.0027975825436835607
2016-07-01,725.6799927,2920400,0.087,788.8141520648999,2.4,1.4057736883936844
2016-07-05,728.0999756,2431400,0.087,791.4446734772,2.4,0.3334779688490696
2016-07-06,737.6099854,3938200,0.087,801.7820541298,2.4,1.3061406563244549
2016-07-07,736.5700073,2945800,0.087,800.6515979351,2.4,-0.14099295299480158
2016-07-08,745.8099976,3429200,0.087,810.6954673911999,2.4,1.2544619260116772
2016-07-11,753.7800293,3195300,0.087,819.3588918491,2.4,1.0686410380187226
2016-07-12,748.210022,5623700,0.087,813.3042939139999,2.4,-0.7389433367149095
2016-07-13,742.6300049,4142300,0.087,807.2388153263,2.4,-0.7457821916210531
2016-07-14,741.2000122,2390500,0.087,805.6844132613999,2.4,-0.1925578943167841
2016-07-15,735.4400024,3121400,0.087,799.4232826088,2.4,-0.777119496113241
2016-07-18,736.0700073,2954900,0.087,800.1080979351,2.4,0.0856636704481792
2016-07-19,739.9500122,2216800,0.087,804.3256632613999,2.4,0.5271244394581791
2016-07-20,745.7199707,2214000,0.087,810.5976081509,2.4,0.7797767963872236
2016-07-21,744.4299927,2317100,0.087,809.1954020648999,2.4,-0.17298423680260697
2016-07-22,744.8599854,2277700,0.087,809.6628041298,2.4,0.057761334741567125
2016-07-25,739.6099854,2679300,0.087,803.9560541298,2.4,-0.7048304517500263
2016-07-26,735.5900269,2529700,0.087,799.5863592403,2.4,-0.5435240977480764
2016-07-27,736.6699829,2913100,0.087,800.7602714123,2.4,0.14681493230017012
2016-07-28,752.6099854,7617600,0.087,818.0870541298,2.4,2.1637915036594864
2016-07-29,758.8099976,6777100,0.087,824.8264673911999,2.4,0.8238014802188335
2016-08-01,767.7399902,3578200,0.098,842.9785092396,2.4,1.1768417164038683
2016-08-02,760.5800171,3603300,0.098,835.1168587758,2.4,-0.9326039012419809
2016-08-03,754.6400146,3581500,0.098,828.5947360308,2.4,-0.78098324521442275
2016-08-04,760.7700195,3178200,0.098,835.325481411,2.4,0.8123084890017727
2016-08-05,765.9799805,2704400,0.098,841.046018589,2.4,0.6848273284249763
2016-08-08,766.5599976,1986300,0.098,841.6828773648,2.4,0.07572222705107157
2016-08-09,768.3099976,1876100,0.098,843.6043773648,2.4,0.22829263273312245
2016-08-10,768.5599976,1604300,0.098,843.8788773648,2.4,0.03253894922374234
2016-08-11,771.2399902,2019700,0.098,846.8215092396,2.4,0.3487031081983015
2016-08-12,772.5599976,1563300,0.098,848.2708773648001,2.4,0.17115391016714535
2016-08-15,768.4899902,2118500,0.098,843.8020092396,2.4,-0.5268208828626527
2016-08-16,764.039978,1604600,0.098,838.915895844,2.4,-0.5790592274132066
2016-08-17,764.6300049,1891100,0.098,839.5637453802001,2.4,0.07722461088286116
2016-08-18,764.460022,1458800,0.098,839.3771041560001,2.4,-0.022230738907802486
2016-08-19,757.3099976,2343200,0.098,831.5263773648,2.4,-0.9353039000383472
2016-08-22,759.4799805,1679300,0.098,833.9090185890001,2.4,0.28653826132983257
2016-08-23,762.4500122,1524100,0.098,837.1701133956,2.4,0.3910612229758354
2016-08-24,757.25,1744100,0.098,831.4605,2.4,-0.6820135244008521
2016-08-25,759.2199707,1623000,0.098,833.6235278286,2.4,0.2601479960382933
2016-08-26,769,2776800,0.098,844.3620000000001,2.4,1.2881680774259465
2016-08-29,771.289978,2198600,0.098,846.8763958440001,2.4,0.29778647594278534
2016-08-30,767.5800171,1709200,0.098,842.8028587758,2.4,-0.48100727428355816
2016-08-31,769.1599731,1633800,0.098,844.5376504638001,2.4,0.20583599947915301
2016-09-01,770.6199951,1792300,0.113,857.7000545463,2.4,0.18982033010838442
2016-09-02,772.4400024,2181800,0.113,859.7257226712001,2.4,0.2361744195028146
2016-09-06,788.8699951,3719800,0.113,878.0123045463,2.4,2.1270250956645635
2016-09-07,784.4799805,2424600,0.113,873.1262182965,2.4,-0.55649405190566
2016-09-08,784.0599976,2030500,0.113,872.6587773287999,2.4,-0.053536471349129144
2016-09-09,760.1400146,4257300,0.113,846.0358362498,2.4,-3.0507847707087263
2016-09-12,771.4899902,3124700,0.113,858.6683590926,2.4,1.493142760807371
2016-09-13,761.0100098,3117200,0.113,847.0041409074,2.4,-1.3584078255225471
2016-09-14,761.0900269,2523000,0.113,847.0931999397,2.4,0.010514592314100155
2016-09-15,769.6900024,3034000,0.113,856.6649726712001,2.4,1.1299550902051148
2016-09-16,778.5200195,5499200,0.113,866.4927817035,2.4,1.1472173306742646
2016-09-19,775.0999756,2297200,0.113,862.6862728428,2.4,-0.439300700603242
2016-09-20,780.2199707,1937200,0.113,868.3848273891,2.4,0.6605593163690435
2016-09-21,789.7399902,2718600,0.113,878.9806090925999,2.4,1.2201712154918043
2016-09-22,804.7000122,4078900,0.113,895.6311135786,2.4,1.894297133948021
2016-09-23,805.75,2353500,0.113,896.79975,2.4,0.13048189189527312
2016-09-26,799.1599731,2651400,0.113,889.4650500603,2.4,-0.8178748867514735
2016-09-27,816.1099854,3819600,0.113,908.3304137502,2.4,2.1209786363861154
2016-09-28,828.7199707,4422100,0.113,922.3653273891,2.4,1.5451330734324265
2016-09-29,829.0499878,4922200,0.113,922.7326364214,2.4,0.039822510820068664
2016-09-30,837.3099976,4430600,0.113,931.9260273288,2.4,0.996322287142059
2016-10-03,836.7399902,2769400,0.129,944.6794489358,2,-0.06807602938384032
2016-10-04,834.0300293,2950300,0.129,941.6199030797,2,-0.32387132582873196
2016-10-05,844.3599854,3469100,0.129,953.2824235166,2,1.2385592529168186
2016-10-06,841.6599731,2684000,0.129,950.2341096299,2,-0.31977028124099754
2016-10-07,839.4299927,2426200,0.129,947.7164617583,2,-0.2649502734205818
2016-10-10,841.710022,1827100,0.129,950.290614838,2,0.2716163729945343
2016-10-11,831,3588200,0.129,938.199,2,-1.2724123177898885
2016-10-12,834.0900269,2380400,0.129,941.6876403701,2,0.3718443922984354
2016-10-13,829.2800293,3091400,0.129,936.2571530797,2,-0.5766760715119604
2016-10-14,822.960022,2999800,0.129,929.121864838,2,-0.7621077412577748
2016-10-17,812.9500122,3361500,0.129,917.8205637738,2,-1.2163421712361182
2016-10-18,817.6500244,2512500,0.129,923.1268775476,2,0.5781428291366795
2016-10-19,817.6900024,2090700,0.129,923.1720127096,2,0.004889377949857634
2016-10-20,810.3200073,3152000,0.129,914.8512882417,2,-0.9013189690919943
2016-10-21,818.9899902,2793000,0.129,924.6396989358,2,1.0699455550762536
2016-10-24,838.0900269,4060900,0.129,946.2036403701,2,2.332145316615621
2016-10-25,835.1799927,3248400,0.129,942.9182117583,2,-0.3472221487665147
2016-10-26,822.5900269,3998100,0.129,928.7041403701,2,-1.5074553880653514
2016-10-27,818.3599854,7406400,0.129,923.9284235166,2,-0.5142344742424412
2016-10-28,776.3200073,10841100,0.129,876.4652882417,2,-5.137100890808044
2016-10-31,789.8200073,5413300,0.129,891.7067882417,2,1.7389736027739755
2016-11-01,785.4099731,5305400,0.146,900.0798291726,2,-0.5583593931832322
2016-11-02,765.5599976,5026500,0.146,877.3317572496,2,-2.5273393743209684
2016-11-03,767.0300293,3872500,0.146,879.0164135778,2,0.19202044315384034
2016-11-04,755.0499878,5122100,0.146,865.2872860188,2,-1.5618738566119879
2016-11-07,784.9299927,5984400,0.146,899.5297716341998,2,3.9573545305340248
2016-11-08,787.75,3412600,0.146,902.7615,2,0.3592686387609919
2016-11-09,771.8800049,8562900,0.146,884.5744856153999,2,-2.0145979181212295
2016-11-10,742.3800049,12747000,0.146,850.7674856154,2,-3.821837567073892
2016-11-11,739.0100098,6622800,0.146,846.9054712308,2,-0.45394475575267246
2016-11-14,719.0700073,7321300,0.146,824.0542283658,2,-2.6982046569837936
2016-11-15,743.2399902,6755800,0.146,851.7530287691999,2,3.3612836934688155
2016-11-16,746.4899902,3648800,0.146,855.4775287691999,2,0.4372746411459172
2016-11-17,756.4000244,3690100,0.146,866.8344279623999,2,1.3275508486516934
2016-11-18,760.1599731,4373400,0.146,871.1433291725999,2,0.4970846878254008
2016-11-21,780,4614600,0.146,893.8799999999999,2,2.6099804780683997
2016-11-22,785.3300171,5311300,0.146,899.9881995965999,2,0.683335525641021
2016-11-23,780.1199951,3540300,0.146,894.0175143846,2,-0.6634181664466497
2016-11-25,780.3699951,1837100,0.146,894.3040143845999,2,0.03204635204459202
2016-11-28,766.7700195,4438800,0.146,878.718442347,2,-1.7427599325185783
2016-11-29,762.5200195,3272300,0.146,873.847942347,2,-0.5542731056140361
2016-11-30,750.5700073,4625900,0.146,860.1532283658,2,-1.5671735684835941
2016-12-01,743.6500244,4666000,0.16699999999999998,867.8395784748001,2,-0.9219636852920696
2016-12-02,740.3400269,3561300,0.16699999999999998,863.9768113923001,2,-0.4451015116513467
2016-12-05,759.3599854,4314700,0.16699999999999998,886.1731029618,2,2.569084178744413
2016-12-06,764.7199707,3794700,0.16699999999999998,892.4282058069,2,0.705855641995216
2016-12-07,770.4199829,3684900,0.16699999999999998,899.0801200443001,2,0.7453724786057899
2016-12-08,767.3300171,3189600,0.16699999999999998,895.4741299556999,2,-0.40107550019262
2016-12-09,768.6599731,2470900,0.16699999999999998,897.0261886077001,2,0.17332255618337367
2016-12-12,760.1199951,2963900,0.16699999999999998,887.0600342817,2,-1.1110215568476074
2016-12-13,774.3400269,5285300,0.16699999999999998,903.6548113923,2,1.8707614444649956
2016-12-14,768.8200073,5454800,0.16699999999999998,897.2129485191001,2,-0.7128676560992013
2016-12-15,761,3801900,0.16699999999999998,888.087,2,-1.017144094293661
2016-12-16,757.7700195,4848200,0.16699999999999998,884.3176127565,2,-0.4244389618922485
2016-12-19,766,3113200,0.16699999999999998,893.922,2,1.0860789274073426
2016-12-20,771.2199707,2703600,0.16699999999999998,900.0137058069,2,0.6814583159268899
2016-12-21,770.5999756,2044600,0.16699999999999998,899.2901715252,2,-0.08039147371109212
2016-12-22,766.3400269,2543600,0.16699999999999998,894.3188113923001,2,-0.5528093478958573
2016-12-23,760.5900269,1981600,0.16699999999999998,887.6085613923,2,-0.7503196751003481
2016-12-27,771.4000244,2638700,0.16699999999999998,900.2238284748,2,1.4212646915788805
2016-12-28,772.1300049,3301000,0.16699999999999998,901.0757157183,2,0.0946306036958962
2016-12-29,765.1500244,3158300,0.16699999999999998,892.9300784748,2,-0.9039903197265338
2016-12-30,749.8699951,4139400,0.16699999999999998,875.0982842817,2,-1.9969978190854807
2017-01-03,753.6699829,3521100,0.192,898.3746196168,1.7,0.5067528804767419
2017-01-04,757.1799927,2510500,0.192,902.5585512984,1.7,0.4657223824271164
2017-01-05,780.4500122,5830100,0.192,930.2964145424,1.7,3.073248068404752
2017-01-06,795.9899902,5986200,0.192,948.8200683184,1.7,1.99115609674918
2017-01-09,796.9199829,3446100,0.192,949.9286196168,1.7,0.11683472298017232
2017-01-10,795.9000244,2558400,0.192,948.7128290848,1.7,-0.12798756737011288
2017-01-11,799.0200195,2992800,0.192,952.431863244,1.7,0.3920084186895249
2017-01-12,813.6400146,4873900,0.192,969.8588974032,1.7,1.82974077534987
2017-01-13,817.1400146,3791900,0.192,974.0308974032,1.7,0.4301656675182898
2017-01-17,809.7199707,3670500,0.192,965.1862050744,1.7,-0.9080504891970317
2017-01-18,807.4799805,2354200,0.192,962.516136756,1.7,-0.27663763783218814
2017-01-19,809.039978,2540800,0.192,964.375653776,1.7,0.19319333453122167
2017-01-20,808.3300171,3376200,0.192,963.5293803832,1.7,-0.08775350035916958
2017-01-23,817.8800049,2797500,0.192,974.9129658408,1.7,1.1814466366425445
2017-01-24,822.4400024,2971700,0.192,980.3484828608,1.7,0.5575386942681827
2017-01-25,836.5200195,3922600,0.192,997.131863244,1.7,1.7119810635319803
2017-01-26,839.1500244,3586300,0.192,1000.2668290848,1.7,0.31439832146181135
2017-01-27,835.7700195,2998700,0.192,996.237863244,1.7,-0.4027891082308854
2017-01-30,830.3800049,3747300,0.192,989.8129658408,1.7,-0.6449160025176007
2017-01-31,823.4799805,3137200,0.192,981.588136756,1.7,-0.8309478021247578
2017-02-01,832.3499756,3850200,0.21900000000000003,1014.6346202564,1.7,1.0771354872056884
2017-02-02,839.9500122,7350500,0.21900000000000003,1023.8990648718,1.7,0.9130818553243137
2017-02-03,810.2000122,10868800,0.21900000000000003,987.6338148718,1.7,-3.5418774412632836
2017-02-06,807.6400146,3897300,0.21900000000000003,984.5131777974,1.7,-0.3159710641139848
2017-02-07,812.5,3466100,0.21900000000000003,990.4375,1.7,0.6017514377871722
2017-02-08,819.710022,2858000,0.21900000000000003,999.226516818,1.7,0.8873873230769207
2017-02-09,821.3599854,2484900,0.21900000000000003,1001.2378222026,1.7,0.20128622997365853
2017-02-10,827.460022,2429600,0.21900000000000003,1008.673766818,1.7,0.7426751617354785
2017-02-13,836.5300293,4172600,0.21900000000000003,1019.7301057167,1.7,1.0961263455456756
2017-02-14,836.3900146,2792400,0.21900000000000003,1019.5594277974,1.7,-0.01673755813849438
2017-02-15,842.7000122,2968900,0.21900000000000003,1027.2513148718,1.7,0.7544324405902555
2017-02-16,844.1400146,2714700,0.21900000000000003,1029.0066777974,1.7,0.17087959880772693
2017-02-17,845.0700073,3112300,0.21900000000000003,1030.1403388987,1.7,0.11017043190882883
2017-02-21,856.4400024,3507700,0.21900000000000003,1044.0003629256,1.7,1.345450081269259
2017-02-22,855.6099854,2617000,0.21900000000000003,1042.9885722026002,1.7,-0.09691478652025164
2017-02-23,852.1900024,3462000,0.21900000000000003,1038.8196129256,1.7,-0.3997128432765018
2017-02-24,845.2399902,3688000,0.21900000000000003,1030.3475480538,1.7,-0.8155472582906307
2017-02-27,848.6400146,2713600,0.21900000000000003,1034.4921777974,1.7,0.40225550605994115
2017-02-28,845.039978,2793700,0.21900000000000003,1030.103733182,1.7,-0.4242124502810303
2017-03-01,853.0800171,2760100,0.243,1060.3784612553,1.7,0.9514389034029754
2017-03-02,848.9099731,2132100,0.243,1055.1950965633,1.7,-0.4888221405274272
2017-03-03,849.8800049,1941100,0.243,1056.4008460906998,1.7,0.11426792365952652
2017-03-06,846.6099854,2610400,0.243,1052.3362118522,1.7,-0.3847624936634145
2017-03-07,846.0200195,2247600,0.243,1051.6028842385,1.7,-0.06968567701469947
2017-03-08,850.5,2286500,0.243,1057.1715,1.7,0.5295359916716499
2017-03-09,853,2048200,0.243,1060.279,1.7,0.29394473838918284
2017-03-10,852.460022,2436400,0.243,1059.6078073459998,1.7,-0.06330339976553566
2017-03-13,854.5900269,1909700,0.243,1062.2554034367,1.7,0.2498656646680866
2017-03-14,852.5300293,2130600,0.243,1059.6948264199,1.7,-0.2410509759249771
2017-03-15,852.9699707,2562200,0.243,1060.2416735800998,1.7,0.0516042115679118
2017-03-16,853.4199829,1842300,0.243,1060.8010387447,1.7,0.05275826998115212
2017-03-17,852.3099976,3384400,0.243,1059.4213270168,1.7,-0.13006319540681827
2017-03-20,856.9699707,2282700,0.243,1065.2136735800998,1.7,0.546746267569536
2017-03-21,843.2000122,4382900,0.243,1048.0976151645998,1.7,-1.6068192551428957
2017-03-22,848.0599976,2658700,0.243,1054.1385770168,1.7,0.5763739717365279
2017-03-23,847.3800049,1953000,0.243,1053.2933460907,1.7,-0.0801821453581502
2017-03-24,845.6099854,2138300,0.243,1051.0932118521998,1.7,-0.2088814333315395
2017-03-27,846.8200073,2755800,0.243,1052.5972690739,1.7,0.14309456142806035
2017-03-28,856,3041600,0.243,1064.0079999999998,1.7,1.0840547720724543
2017-03-29,874.3200073,4485800,0.243,1086.7797690738998,1.7,2.1401877686915936
2017-03-30,876.3400269,2762700,0.243,1089.2906534366998,1.7,0.23103893118470503
2017-03-31,886.539978,3957600,0.243,1101.969192654,1.7,1.163926191535691
2017-04-03,891.5100098,3422300,0.265,1127.7601623970002,2,0.5606100033088429
2017-04-04,906.8300171,4984700,0.265,1147.1399716315,2,1.7184335713108587
2017-04-05,909.2800293,7508400,0.265,1150.2392370645002,2,0.27017325781022167
2017-04-06,898.2800293,6344100,0.265,1136.3242370645,2,-1.2097483333564731
2017-04-07,894.8800049,3710900,0.265,1132.0232061985,2,-0.3785038394596764
2017-04-10,907.039978,3184300,0.265,1147.40557217,2,1.3588383954739094
2017-04-11,902.3599854,3012700,0.265,1141.4853815310005,2,-0.5159632114914334
2017-04-12,896.2299805,2456100,0.265,1133.7309253325002,2,-0.6793303115366641
2017-04-13,884.6699829,3174600,0.265,1119.1075283685002,2,-1.2898472324649013
2017-04-17,901.9899902,2854700,0.265,1141.017337603,2,1.957793034101138
2017-04-18,903.7800293,2999200,0.265,1143.2817370645002,2,0.19845443069752353
2017-04-19,899.2000122,2870200,0.265,1137.488015433,2,-0.5067623704351394
2017-04-20,902.0599976,2814400,0.265,1141.105896964,2,0.31805887023986273
2017-04-21,898.5300293,2420500,0.265,1136.6404870645,2,-0.39132300616275
2017-04-24,907.4099731,3122900,0.265,1147.8736159715002,2,0.988274571849079
2017-04-25,907.6199951,3380600,0.265,1148.1392938015,2,0.02314521618959941
2017-04-26,909.289978,2608900,0.265,1150.2518221700002,2,0.18399582523697494
2017-04-27,918.3800049,5305500,0.265,1161.7507061985002,2,0.9996840523848814
2017-04-28,924.9899902,7364700,0.265,1170.112337603,2,0.7197440345752837
2017-05-01,948.2299805,5466500,0.28400000000000003,1217.527294962,2,2.5124585721165618
2017-05-02,946.9400024,3848800,0.28400000000000003,1215.8709630816002,2,-0.13604063639917624
2017-05-03,941.0300293,3582700,0.28400000000000003,1208.2825576212,2,-0.6241127299534602
2017-05-04,937.5300293,2418400,0.28400000000000003,1203.7885576212,2,-0.37193287047423235
2017-05-05,934.1500244,2866400,0.28400000000000003,1199.4486313296,2,-0.36052230801862134
2017-05-08,949.039978,3415700,0.28400000000000003,1218.567331752,2,1.5939574170180808
2017-05-09,952.8200073,3262100,0.28400000000000003,1223.4208893732,2,0.3983003232346471
2017-05-10,948.9500122,2096500,0.28400000000000003,1218.4518156648,2,-0.406162241593402
2017-05-11,947.6199951,2194100,0.28400000000000003,1216.7440737084,2,-0.14015670824604512
2017-05-12,961.3499756,3625900,0.28400000000000003,1234.3733686704,2,1.4488909658930444
2017-05-15,957.9699707,4270600,0.28400000000000003,1230.0334423788,2,-0.351589430050225
2017-05-16,966.0700073,3126100,0.28400000000000003,1240.4338893732,2,0.8455418069191953
2017-05-17,944.7600098,5145600,0.28400000000000003,1213.0718525832,2,-2.2058440215484794
2017-05-18,958.4899902,3939300,0.28400000000000003,1230.7011474168,2,1.4532770499998708
2017-05-19,959.8400269,3972100,0.28400000000000003,1232.4345945396,2,0.140850370249389
2017-05-22,970.6699829,2642200,0.28400000000000003,1246.3402580436,2,1.128308436456604
2017-05-23,971.539978,2415600,0.28400000000000003,1247.457331752,2,0.08962830986086144
2017-05-24,980.3499756,2446000,0.28400000000000003,1258.7693686704,2,0.9068075220266412
2017-05-25,993.3800049,4822000,0.28400000000000003,1275.4999262916,2,1.3291201738466207
2017-05-26,995.7800293,3469200,0.28400000000000003,1278.5815576212,2,0.24160184301692364
2017-05-30,996.7000122,3263100,0.28400000000000003,1279.7628156648,2,0.09238816535079938
2017-05-31,994.6199951,3913100,0.28400000000000003,1277.0920737084,2,-0.20869038572687237
2017-06-01,995.9500122,2454800,0.3,1294.73501586,2,0.13372113033643995
2017-06-02,1006.72998,3752300,0.3,1308.748974,2,1.0823804074451127
2017-06-05,1011.340027,2719900,0.3,1314.7420351,2,0.4579228881214016
2017-06-06,1003,3346400,0.3,1303.9,2,-0.8246511338762591
2017-06-07,1010.070007,2823000,0.3,1313.0910091,2,0.7048860418743801
2017-06-08,1010.27002,2767900,0.3,1313.351026,2,0.019801894780943897
2017-06-09,978.3099976,7647700,0.3,1271.80299688,2,-3.163512899254406
2017-06-12,964.9099731,9447200,0.3,1254.3829650300002,2,-1.3697114956274645
2017-06-13,980.789978,4580000,0.3,1275.0269714,2,1.6457498981984577
2017-06-14,976.4699707,3974900,0.3,1269.41096191,2,-0.44046201499828563
2017-06-15,964.1699829,5373900,0.3,1253.42097777,2,-1.2596381014341356
2017-06-16,987.710022,11472700,0.3,1284.0230286,2,2.441482261166953
2017-06-19,995.1699829,5043400,0.3,1293.72097777,2,0.7552784454788144
2017-06-20,992.5900269,4076800,0.3,1290.36703497,2,-0.25924777116788156
2017-06-21,1002.22998,2922500,0.3,1302.898974,2,0.9711918152257587
2017-06-22,1001.299988,2253400,0.3,1301.6899844,2,-0.09279227508240875
2017-06-23,1003.73999,2879100,0.3,1304.861987,2,0.24368341448537495
2017-06-26,993.9799805,3386200,0.3,1292.17397465,2,-0.9723643171774021
2017-06-27,976.7800293,3782400,0.3,1269.8140380900002,2,-1.730412235400146
2017-06-28,990.3300171,3737600,0.3,1287.42902223,2,1.3872097497437994
2017-06-29,975.9299927,4303000,0.3,1268.70899051,2,-1.4540632063408359
2017-06-30,968,3390300,0.3,1258.4,2,-0.812557535818825
2017-07-03,953.6599731,2909100,0.317,1255.9701845727,3.4,-1.4814077376033055
2017-07-05,971.4000244,3653000,0.317,1279.3338321348,3.4,1.860207180797741
2017-07-06,965.1400146,3259600,0.317,1271.0893992282,3.4,-0.6444317112166664
2017-07-07,978.7600098,2643400,0.317,1289.0269329066,3.4,1.41119371220401
2017-07-10,996.4699707,3546300,0.317,1312.3509514118998,3.4,1.8094283299967269
2017-07-11,994.1300049,2982700,0.317,1309.2692164533,3.4,-0.23482552096940568
2017-07-12,1006.51001,3608600,0.317,1325.57368317,3.4,1.2453104763944087
2017-07-13,1000.630005,2880800,0.317,1317.829716585,3.4,-0.5841973692839859
2017-07-14,1001.809998,2102500,0.317,1319.3837673659998,3.4,0.11792500665617833
2017-07-17,1010.039978,3712600,0.317,1330.222651026,3.4,0.8215110666124604
2017-07-18,1024.449951,4007600,0.317,1349.200585467,3.4,1.426673529154114
2017-07-19,1026.869995,2964000,0.317,1352.387783415,3.4,0.2362286217728524
2017-07-20,1028.699951,3097500,0.317,1354.797835467,3.4,0.17820717412237158
2017-07-21,1025.670044,2734600,0.317,1350.807447948,3.4,-0.2945374885120504
2017-07-24,1038.949951,3288000,0.317,1368.297085467,3.4,1.2947543001460706
2017-07-25,1039.869995,2447600,0.317,1369.508783415,3.4,0.08855518007526829
2017-07-26,1052.800049,2921300,0.317,1386.5376645329998,3.4,1.2434298577871676
2017-07-27,1046,10991700,0.317,1377.582,3.4,-0.6459012807283736
2017-07-28,1020.039978,7709400,0.317,1343.392651026,3.4,-2.4818376673040135
2017-07-31,987.7800293,7352100,0.317,1300.9062985881,3.4,-3.1626161126794576
2017-08-01,996.1900024,4572600,0.336,1330.9098432064002,3.4,0.8514014102876539
2017-08-02,995.8900146,4070000,0.336,1330.5090595056,3.4,-0.03011351241001508
2017-08-03,986.9199829,3255800,0.336,1318.5250971544,3.4,-0.9007050546242052
2017-08-04,987.5800171,2730300,0.336,1319.4069028456,3.4,0.06687818784056432
2017-08-07,992.2700195,2676600,0.336,1325.672746052,3.4,0.47489847088766346
2017-08-08,989.8400269,2902800,0.336,1322.4262759384,3.4,-0.2448922724909549
2017-08-09,982.0100098,3569700,0.336,1311.9653730928,3.4,-0.7910386413168359
2017-08-10,956.9199829,5684100,0.336,1278.4450971544002,3.4,-2.5549665125215912
2017-08-11,967.9899902,3468000,0.336,1293.2346269072,3.4,1.1568373006958896
2017-08-14,983.2999878,3172900,0.336,1313.6887837008,3.4,1.5816276774553044
2017-08-15,982.7399902,2549300,0.336,1312.9406269072,3.4,-0.056950839718101325
2017-08-16,978.1799927,3132100,0.336,1306.8484702472,3.4,-0.46400854198189206
2017-08-17,960.5700073,3512400,0.336,1283.3215297528002,3.4,-1.8002806775256501
2017-08-18,958.4699707,3284800,0.336,1280.5158808552,3.4,-0.2186240028358698
2017-08-21,953.289978,3164500,0.336,1273.595410608,3.4,-0.5404439219120084
2017-08-22,966.9000244,2750000,0.336,1291.7784325984,3.4,1.4276921728007497
2017-08-23,958,2668300,0.336,1279.888,3.4,-0.9204699736689765
2017-08-24,952.4500122,5195700,0.336,1272.4732162992,3.4,-0.5793306680584607
2017-08-25,945.2600098,3324800,0.336,1262.8673730928,3.4,-0.7548955124051299
2017-08-28,946.0200195,2596700,0.336,1263.882746052,3.4,0.08040218480846972
2017-08-29,954.0599976,2874300,0.336,1274.6241567936002,3.4,0.8498739914879766
2017-08-30,967.5900269,2904600,0.336,1292.7002759384002,3.4,1.418152876552386
2017-08-31,980.5999756,3331500,0.336,1310.0815674016,3.4,1.3445724261629421
2017-09-01,978.25,2535900,0.358,1328.4635,3.4,-0.23964671206136967
2017-09-05,965.2700195,2883200,0.358,1310.836686481,3.4,-1.326857193968823
2017-09-06,967.7999878,2129900,0.358,1314.2723834324,3.4,0.26209954198210383
2017-09-07,979.4699707,2566800,0.358,1330.1202202106,3.4,1.2058258986475183
2017-09-08,965.9000244,2605300,0.358,1311.6922331352,3.4,-1.3854377067121215
2017-09-11,977.960022,2186700,0.358,1328.0697098760002,3.4,1.2485761771764559
2017-09-12,982.5800171,2481100,0.358,1334.3436632218,3.4,0.472411447919083
2017-09-13,999.5999756,3374700,0.358,1357.4567668648,3.4,1.7321702257117915
2017-09-14,992.210022,3913300,0.358,1347.421209876,3.4,-0.7392910944764945
2017-09-15,986.789978,3760200,0.358,1340.060790124,3.4,-0.5462597514460463
2017-09-18,974.1900024,3411300,0.358,1322.9500232592002,3.4,-1.276864974402891
2017-09-19,969.8599854,2671100,0.358,1317.0698601732,3.4,-0.4444735615570507
2017-09-20,973.210022,2888800,0.358,1321.619209876,3.4,0.3454144567700971
2017-09-21,964.6500244,2337600,0.358,1309.9947331352,3.4,-0.8795632398450551
2017-09-22,955.0999756,2641800,0.358,1297.0257668648,3.4,-0.9900014055294325
2017-09-25,939.789978,5124000,0.358,1276.234790124,3.4,-1.6029733002958286
2017-09-26,938.5999756,3564800,0.358,1274.6187668648,3.4,-0.1266242913690686
2017-09-27,950.8699951,3148900,0.358,1291.2814533458002,3.4,1.3072682526074413
2017-09-28,956.4000244,2522600,0.358,1298.7912331352002,3.4,0.5815757494186624
2017-09-29,961.3499756,2543800,0.358,1305.5132668648,3.4,0.5175607563483022
